     i,     j,     x,     y,    u(x,y)
    10,    60,  0.15,  0.92, -0.004595
    10,    61,  0.15,  0.94, -0.003965
    10,    62,  0.15,  0.95, -0.003219
    10,    63,  0.15,  0.97, -0.002343
    10,    64,  0.15,  0.98, -0.001273
    11,     1,  0.17,  0.02, -0.001304
    11,     2,  0.17,  0.03, -0.002401
    11,     3,  0.17,  0.05, -0.003303
    11,     4,  0.17,  0.06, -0.004075
    11,     5,  0.17,  0.08, -0.004728
    11,     6,  0.17,  0.09, -0.005267
    11,     7,  0.17,  0.11, -0.005724
    11,     8,  0.17,  0.12, -0.006113
    11,     9,  0.17,  0.14, -0.006434
    11,    10,  0.17,  0.15, -0.006704
    11,    11,  0.17,  0.17, -0.006936
    11,    12,  0.17,  0.18, -0.007127
    11,    13,  0.17,  0.20, -0.007286
    11,    14,  0.17,  0.22, -0.007425
    11,    15,  0.17,  0.23, -0.007540
    11,    16,  0.17,  0.25, -0.007634
    11,    17,  0.17,  0.26, -0.007716
    11,    18,  0.17,  0.28, -0.007785
    11,    19,  0.17,  0.29, -0.007841
    11,    20,  0.17,  0.31, -0.007889
    11,    21,  0.17,  0.32, -0.007931
    11,    22,  0.17,  0.34, -0.007964
    11,    23,  0.17,  0.35, -0.007991
    11,    24,  0.17,  0.37, -0.008017
    11,    25,  0.17,  0.38, -0.008036
    11,    26,  0.17,  0.40, -0.008050
    11,    27,  0.17,  0.42, -0.008065
    11,    28,  0.17,  0.43, -0.008075
    11,    29,  0.17,  0.45, -0.008082
    11,    30,  0.17,  0.46, -0.008088
    11,    31,  0.17,  0.48, -0.008093
    11,    32,  0.17,  0.49, -0.008093
    11,    33,  0.17,  0.51, -0.008093
    11,    34,  0.17,  0.52, -0.008093
    11,    35,  0.17,  0.54, -0.008088
    11,    36,  0.17,  0.55, -0.008082
    11,    37,  0.17,  0.57, -0.008075
    11,    38,  0.17,  0.58, -0.008065
    11,    39,  0.17,  0.60, -0.008050
    11,    40,  0.17,  0.62, -0.008036
    11,    41,  0.17,  0.63, -0.008017
    11,    42,  0.17,  0.65, -0.007991
    11,    43,  0.17,  0.66, -0.007964
    11,    44,  0.17,  0.68, -0.007931
    11,    45,  0.17,  0.69, -0.007889
    11,    46,  0.17,  0.71, -0.007841
    11,    47,  0.17,  0.72, -0.007785
    11,    48,  0.17,  0.74, -0.007716
    11,    49,  0.17,  0.75, -0.007634
    11,    50,  0.17,  0.77, -0.007540
    11,    51,  0.17,  0.78, -0.007425
    11,    52,  0.17,  0.80, -0.007286
    11,    53,  0.17,  0.82, -0.007127
    11,    54,  0.17,  0.83, -0.006936
    11,    55,  0.17,  0.85, -0.006704
    11,    56,  0.17,  0.86, -0.006434
    11,    57,  0.17,  0.88, -0.006113
    11,    58,  0.17,  0.89, -0.005724
    11,    59,  0.17,  0.91, -0.005267
    11,    60,  0.17,  0.92, -0.004728
    11,    61,  0.17,  0.94, -0.004075
    11,    62,  0.17,  0.95, -0.003303
    11,    63,  0.17,  0.97, -0.002401
    11,    64,  0.17,  0.98, -0.001304
    12,     1,  0.18,  0.02, -0.001327
    12,     2,  0.18,  0.03, -0.002446
    12,     3,  0.18,  0.05, -0.003370
    12,     4,  0.18,  0.06, -0.004162
    12,     5,  0.18,  0.08, -0.004834
    12,     6,  0.18,  0.09, -0.005391
    12,     7,  0.18,  0.11, -0.005865
    12,     8,  0.18,  0.12, -0.006269
    12,     9,  0.18,  0.14, -0.006603
    12,    10,  0.18,  0.15, -0.006885
    12,    11,  0.18,  0.17, -0.007127
    12,    12,  0.18,  0.18, -0.007328
    12,    13,  0.18,  0.20, -0.007496
    12,    14,  0.18,  0.22, -0.007641
    12,    15,  0.18,  0.23, -0.007762
    12,    16,  0.18,  0.25, -0.007861
    12,    17,  0.18,  0.26, -0.007948
    12,    18,  0.18,  0.28, -0.008022
    12,    19,  0.18,  0.29, -0.008081
    12,    20,  0.18,  0.31, -0.008132
    12,    21,  0.18,  0.32, -0.008176
    12,    22,  0.18,  0.34, -0.008211
    12,    23,  0.18,  0.35, -0.008241
    12,    24,  0.18,  0.37, -0.008267
    12,    25,  0.18,  0.38, -0.008288
    12,    26,  0.18,  0.40, -0.008303
    12,    27,  0.18,  0.42, -0.008319
    12,    28,  0.18,  0.43, -0.008330
    12,    29,  0.18,  0.45, -0.008337
    12,    30,  0.18,  0.46, -0.008344
    12,    31,  0.18,  0.48, -0.008349
    12,    32,  0.18,  0.49, -0.008349
    12,    33,  0.18,  0.51, -0.008349
    12,    34,  0.18,  0.52, -0.008349
    12,    35,  0.18,  0.54, -0.008344
    12,    36,  0.18,  0.55, -0.008337
    12,    37,  0.18,  0.57, -0.008330
    12,    38,  0.18,  0.58, -0.008319
    12,    39,  0.18,  0.60, -0.008303
    12,    40,  0.18,  0.62, -0.008288
    12,    41,  0.18,  0.63, -0.008267
    12,    42,  0.18,  0.65, -0.008241
    12,    43,  0.18,  0.66, -0.008211
    12,    44,  0.18,  0.68, -0.008176
    12,    45,  0.18,  0.69, -0.008132
    12,    46,  0.18,  0.71, -0.008081
    12,    47,  0.18,  0.72, -0.008022
    12,    48,  0.18,  0.74, -0.007948
    12,    49,  0.18,  0.75, -0.007861
    12,    50,  0.18,  0.77, -0.007762
    12,    51,  0.18,  0.78, -0.007641
    12,    52,  0.18,  0.80, -0.007496
    12,    53,  0.18,  0.82, -0.007328
    12,    54,  0.18,  0.83, -0.007127
    12,    55,  0.18,  0.85, -0.006885
    12,    56,  0.18,  0.86, -0.006603
    12,    57,  0.18,  0.88, -0.006269
    12,    58,  0.18,  0.89, -0.005865
    12,    59,  0.18,  0.91, -0.005391
    12,    60,  0.18,  0.92, -0.004834
    12,    61,  0.18,  0.94, -0.004162
    12,    62,  0.18,  0.95, -0.003370
    12,    63,  0.18,  0.97, -0.002446
    12,    64,  0.18,  0.98, -0.001327
    13,     1,  0.20,  0.02, -0.001344
    13,     2,  0.20,  0.03, -0.002481
    13,     3,  0.20,  0.05, -0.003423
    13,     4,  0.20,  0.06, -0.004232
    13,     5,  0.20,  0.08, -0.004921
    13,     6,  0.20,  0.09, -0.005493
    13,     7,  0.20,  0.11, -0.005980
    13,     8,  0.20,  0.12, -0.006397
    13,     9,  0.20,  0.14, -0.006743
    13,    10,  0.20,  0.15, -0.007035
    13,    11,  0.20,  0.17, -0.007286
    13,    12,  0.20,  0.18, -0.007496
    13,    13,  0.20,  0.20, -0.007670
    13,    14,  0.20,  0.22, -0.007822
    13,    15,  0.20,  0.23, -0.007948
    13,    16,  0.20,  0.25, -0.008053
    13,    17,  0.20,  0.26, -0.008143
    13,    18,  0.20,  0.28, -0.008221
    13,    19,  0.20,  0.29, -0.008283
    13,    20,  0.20,  0.31, -0.008336
    13,    21,  0.20,  0.32, -0.008384
    13,    22,  0.20,  0.34, -0.008420
    13,    23,  0.20,  0.35, -0.008451
    13,    24,  0.20,  0.37, -0.008480
    13,    25,  0.20,  0.38, -0.008501
    13,    26,  0.20,  0.40, -0.008518
    13,    27,  0.20,  0.42, -0.008534
    13,    28,  0.20,  0.43, -0.008546
    13,    29,  0.20,  0.45, -0.008553
    13,    30,  0.20,  0.46, -0.008560
    13,    31,  0.20,  0.48, -0.008566
    13,    32,  0.20,  0.49, -0.008566
    13,    33,  0.20,  0.51, -0.008566
    13,    34,  0.20,  0.52, -0.008566
    13,    35,  0.20,  0.54, -0.008560
    13,    36,  0.20,  0.55, -0.008553
    13,    37,  0.20,  0.57, -0.008546
    13,    38,  0.20,  0.58, -0.008534
    13,    39,  0.20,  0.60, -0.008518
    13,    40,  0.20,  0.62, -0.008501
    13,    41,  0.20,  0.63, -0.008480
    13,    42,  0.20,  0.65, -0.008451
    13,    43,  0.20,  0.66, -0.008420
    13,    44,  0.20,  0.68, -0.008384
    13,    45,  0.20,  0.69, -0.008336
    13,    46,  0.20,  0.71, -0.008283
    13,    47,  0.20,  0.72, -0.008221
    13,    48,  0.20,  0.74, -0.008143
    13,    49,  0.20,  0.75, -0.008053
    13,    50,  0.20,  0.77, -0.007948
    13,    51,  0.20,  0.78, -0.007822
    13,    52,  0.20,  0.80, -0.007670
    13,    53,  0.20,  0.82, -0.007496
    13,    54,  0.20,  0.83, -0.007286
    13,    55,  0.20,  0.85, -0.007035
    13,    56,  0.20,  0.86, -0.006743
    13,    57,  0.20,  0.88, -0.006397
    13,    58,  0.20,  0.89, -0.005980
    13,    59,  0.20,  0.91, -0.005493
    13,    60,  0.20,  0.92, -0.004921
    13,    61,  0.20,  0.94, -0.004232
    13,    62,  0.20,  0.95, -0.003423
    13,    63,  0.20,  0.97, -0.002481
    13,    64,  0.20,  0.98, -0.001344
    14,     1,  0.22,  0.02, -0.001361
    14,     2,  0.22,  0.03, -0.002515
    14,     3,  0.22,  0.05, -0.003471
    14,     4,  0.22,  0.06, -0.004295
    14,     5,  0.22,  0.08, -0.004997
    14,     6,  0.22,  0.09, -0.005582
    14,     7,  0.22,  0.11, -0.006081
    14,     8,  0.22,  0.12, -0.006508
    14,     9,  0.22,  0.14, -0.006864
    14,    10,  0.22,  0.15, -0.007165
    14,    11,  0.22,  0.17, -0.007425
    14,    12,  0.22,  0.18, -0.007641
    14,    13,  0.22,  0.20, -0.007822
    14,    14,  0.22,  0.22, -0.007979
    14,    15,  0.22,  0.23, -0.008111
    14,    16,  0.22,  0.25, -0.008219
    14,    17,  0.22,  0.26, -0.008313
    14,    18,  0.22,  0.28, -0.008394
    14,    19,  0.22,  0.29, -0.008459
    14,    20,  0.22,  0.31, -0.008515
    14,    21,  0.22,  0.32, -0.008564
    14,    22,  0.22,  0.34, -0.008603
    14,    23,  0.22,  0.35, -0.008635
    14,    24,  0.22,  0.37, -0.008665
    14,    25,  0.22,  0.38, -0.008688
    14,    26,  0.22,  0.40, -0.008705
    14,    27,  0.22,  0.42, -0.008722
    14,    28,  0.22,  0.43, -0.008734
    14,    29,  0.22,  0.45, -0.008742
    14,    30,  0.22,  0.46, -0.008750
    14,    31,  0.22,  0.48, -0.008755
    14,    32,  0.22,  0.49, -0.008756
    14,    33,  0.22,  0.51, -0.008756
    14,    34,  0.22,  0.52, -0.008755
    14,    35,  0.22,  0.54, -0.008750
    14,    36,  0.22,  0.55, -0.008742
    14,    37,  0.22,  0.57, -0.008734
    14,    38,  0.22,  0.58, -0.008722
    14,    39,  0.22,  0.60, -0.008705
    14,    40,  0.22,  0.62, -0.008688
    14,    41,  0.22,  0.63, -0.008665
    14,    42,  0.22,  0.65, -0.008635
    14,    43,  0.22,  0.66, -0.008603
    14,    44,  0.22,  0.68, -0.008564
    14,    45,  0.22,  0.69, -0.008515
    14,    46,  0.22,  0.71, -0.008459
    14,    47,  0.22,  0.72, -0.008394
    14,    48,  0.22,  0.74, -0.008313
    14,    49,  0.22,  0.75, -0.008219
    14,    50,  0.22,  0.77, -0.008111
    14,    51,  0.22,  0.78, -0.007979
    14,    52,  0.22,  0.80, -0.007822
    14,    53,  0.22,  0.82, -0.007641
    14,    54,  0.22,  0.83, -0.007425
    14,    55,  0.22,  0.85, -0.007165
    14,    56,  0.22,  0.86, -0.006864
    14,    57,  0.22,  0.88, -0.006508
    14,    58,  0.22,  0.89, -0.006081
    14,    59,  0.22,  0.91, -0.005582
    14,    60,  0.22,  0.92, -0.004997
    14,    61,  0.22,  0.94, -0.004295
    14,    62,  0.22,  0.95, -0.003471
    14,    63,  0.22,  0.97, -0.002515
    14,    64,  0.22,  0.98, -0.001361
    15,     1,  0.23,  0.02, -0.001375
    15,     2,  0.23,  0.03, -0.002541
    15,     3,  0.23,  0.05, -0.003510
    15,     4,  0.23,  0.06, -0.004345
    15,     5,  0.23,  0.08, -0.005059
    15,     6,  0.23,  0.09, -0.005655
    15,     7,  0.23,  0.11, -0.006164
    15,     8,  0.23,  0.12, -0.006600
    15,     9,  0.23,  0.14, -0.006965
    15,    10,  0.23,  0.15, -0.007273
    15,    11,  0.23,  0.17, -0.007540
    15,    12,  0.23,  0.18, -0.007762
    15,    13,  0.23,  0.20, -0.007948
    15,    14,  0.23,  0.22, -0.008111
    15,    15,  0.23,  0.23, -0.008247
    15,    16,  0.23,  0.25, -0.008359
    15,    17,  0.23,  0.26, -0.008457
    15,    18,  0.23,  0.28, -0.008540
    15,    19,  0.23,  0.29, -0.008607
    15,    20,  0.23,  0.31, -0.008666
    15,    21,  0.23,  0.32, -0.008717
    15,    22,  0.23,  0.34, -0.008757
    15,    23,  0.23,  0.35, -0.008791
    15,    24,  0.23,  0.37, -0.008822
    15,    25,  0.23,  0.38, -0.008846
    15,    26,  0.23,  0.40, -0.008864
    15,    27,  0.23,  0.42, -0.008881
    15,    28,  0.23,  0.43, -0.008894
    15,    29,  0.23,  0.45, -0.008903
    15,    30,  0.23,  0.46, -0.008911
    15,    31,  0.23,  0.48, -0.008916
    15,    32,  0.23,  0.49, -0.008917
    15,    33,  0.23,  0.51, -0.008917
    15,    34,  0.23,  0.52, -0.008916
    15,    35,  0.23,  0.54, -0.008911
    15,    36,  0.23,  0.55, -0.008903
    15,    37,  0.23,  0.57, -0.008894
    15,    38,  0.23,  0.58, -0.008881
    15,    39,  0.23,  0.60, -0.008864
    15,    40,  0.23,  0.62, -0.008846
    15,    41,  0.23,  0.63, -0.008822
    15,    42,  0.23,  0.65, -0.008791
    15,    43,  0.23,  0.66, -0.008757
    15,    44,  0.23,  0.68, -0.008717
    15,    45,  0.23,  0.69, -0.008666
    15,    46,  0.23,  0.71, -0.008607
    15,    47,  0.23,  0.72, -0.008540
    15,    48,  0.23,  0.74, -0.008457
    15,    49,  0.23,  0.75, -0.008359
    15,    50,  0.23,  0.77, -0.008247
    15,    51,  0.23,  0.78, -0.008111
    15,    52,  0.23,  0.80, -0.007948
    15,    53,  0.23,  0.82, -0.007762
    15,    54,  0.23,  0.83, -0.007540
    15,    55,  0.23,  0.85, -0.007273
    15,    56,  0.23,  0.86, -0.006965
    15,    57,  0.23,  0.88, -0.006600
    15,    58,  0.23,  0.89, -0.006164
    15,    59,  0.23,  0.91, -0.005655
    15,    60,  0.23,  0.92, -0.005059
    15,    61,  0.23,  0.94, -0.004345
    15,    62,  0.23,  0.95, -0.003510
    15,    63,  0.23,  0.97, -0.002541
    15,    64,  0.23,  0.98, -0.001375
    16,     1,  0.25,  0.02, -0.001384
    16,     2,  0.25,  0.03, -0.002560
    16,     3,  0.25,  0.05, -0.003540
    16,     4,  0.25,  0.06, -0.004385
    16,     5,  0.25,  0.08, -0.005108
    16,     6,  0.25,  0.09, -0.005713
    16,     7,  0.25,  0.11, -0.006230
    16,     8,  0.25,  0.12, -0.006674
    16,     9,  0.25,  0.14, -0.007046
    16,    10,  0.25,  0.15, -0.007361
    16,    11,  0.25,  0.17, -0.007634
    16,    12,  0.25,  0.18, -0.007861
    16,    13,  0.25,  0.20, -0.008053
    16,    14,  0.25,  0.22, -0.008219
    16,    15,  0.25,  0.23, -0.008359
    16,    16,  0.25,  0.25, -0.008474
    16,    17,  0.25,  0.26, -0.008575
    16,    18,  0.25,  0.28, -0.008661
    16,    19,  0.25,  0.29, -0.008731
    16,    20,  0.25,  0.31, -0.008791
    16,    21,  0.25,  0.32, -0.008844
    16,    22,  0.25,  0.34, -0.008886
    16,    23,  0.25,  0.35, -0.008921
    16,    24,  0.25,  0.37, -0.008953
    16,    25,  0.25,  0.38, -0.008977
    16,    26,  0.25,  0.40, -0.008996
    16,    27,  0.25,  0.42, -0.009014
    16,    28,  0.25,  0.43, -0.009028
    16,    29,  0.25,  0.45, -0.009037
    16,    30,  0.25,  0.46, -0.009045
    16,    31,  0.25,  0.48, -0.009051
    16,    32,  0.25,  0.49, -0.009052
    16,    33,  0.25,  0.51, -0.009052
    16,    34,  0.25,  0.52, -0.009051
    16,    35,  0.25,  0.54, -0.009045
    16,    36,  0.25,  0.55, -0.009037
    16,    37,  0.25,  0.57, -0.009028
    16,    38,  0.25,  0.58, -0.009014
    16,    39,  0.25,  0.60, -0.008996
    16,    40,  0.25,  0.62, -0.008977
    16,    41,  0.25,  0.63, -0.008953
    16,    42,  0.25,  0.65, -0.008921
    16,    43,  0.25,  0.66, -0.008886
    16,    44,  0.25,  0.68, -0.008844
    16,    45,  0.25,  0.69, -0.008791
    16,    46,  0.25,  0.71, -0.008731
    16,    47,  0.25,  0.72, -0.008661
    16,    48,  0.25,  0.74, -0.008575
    16,    49,  0.25,  0.75, -0.008474
    16,    50,  0.25,  0.77, -0.008359
    16,    51,  0.25,  0.78, -0.008219
    16,    52,  0.25,  0.80, -0.008053
    16,    53,  0.25,  0.82, -0.007861
    16,    54,  0.25,  0.83, -0.007634
    16,    55,  0.25,  0.85, -0.007361
    16,    56,  0.25,  0.86, -0.007046
    16,    57,  0.25,  0.88, -0.006674
    16,    58,  0.25,  0.89, -0.006230
    16,    59,  0.25,  0.91, -0.005713
    16,    60,  0.25,  0.92, -0.005108
    16,    61,  0.25,  0.94, -0.004385
    16,    62,  0.25,  0.95, -0.003540
    16,    63,  0.25,  0.97, -0.002560
    16,    64,  0.25,  0.98, -0.001384
    17,     1,  0.26,  0.02, -0.001394
    17,     2,  0.26,  0.03, -0.002579
    17,     3,  0.26,  0.05, -0.003567
    17,     4,  0.26,  0.06, -0.004421
    17,     5,  0.26,  0.08, -0.005152
    17,     6,  0.26,  0.09, -0.005764
    17,     7,  0.26,  0.11, -0.006288
    17,     8,  0.26,  0.12, -0.006740
    17,     9,  0.26,  0.14, -0.007117
    17,    10,  0.26,  0.15, -0.007438
    17,    11,  0.26,  0.17, -0.007716
    17,    12,  0.26,  0.18, -0.007948
    17,    13,  0.26,  0.20, -0.008143
    17,    14,  0.26,  0.22, -0.008313
    17,    15,  0.26,  0.23, -0.008457
    17,    16,  0.26,  0.25, -0.008575
    17,    17,  0.26,  0.26, -0.008679
    17,    18,  0.26,  0.28, -0.008767
    17,    19,  0.26,  0.29, -0.008839
    17,    20,  0.26,  0.31, -0.008901
    17,    21,  0.26,  0.32, -0.008955
    17,    22,  0.26,  0.34, -0.008998
    17,    23,  0.26,  0.35, -0.009034
    17,    24,  0.26,  0.37, -0.009067
    17,    25,  0.26,  0.38, -0.009093
    17,    26,  0.26,  0.40, -0.009112
    17,    27,  0.26,  0.42, -0.009131
    17,    28,  0.26,  0.43, -0.009145
    17,    29,  0.26,  0.45, -0.009154
    17,    30,  0.26,  0.46, -0.009162
    17,    31,  0.26,  0.48, -0.009169
    17,    32,  0.26,  0.49, -0.009169
    17,    33,  0.26,  0.51, -0.009169
    17,    34,  0.26,  0.52, -0.009169
    17,    35,  0.26,  0.54, -0.009162
    17,    36,  0.26,  0.55, -0.009154
    17,    37,  0.26,  0.57, -0.009145
    17,    38,  0.26,  0.58, -0.009131
    17,    39,  0.26,  0.60, -0.009112
    17,    40,  0.26,  0.62, -0.009093
    17,    41,  0.26,  0.63, -0.009067
    17,    42,  0.26,  0.65, -0.009034
    17,    43,  0.26,  0.66, -0.008998
    17,    44,  0.26,  0.68, -0.008955
    17,    45,  0.26,  0.69, -0.008901
    17,    46,  0.26,  0.71, -0.008839
    17,    47,  0.26,  0.72, -0.008767
    17,    48,  0.26,  0.74, -0.008679
    17,    49,  0.26,  0.75, -0.008575
    17,    50,  0.26,  0.77, -0.008457
    17,    51,  0.26,  0.78, -0.008313
    17,    52,  0.26,  0.80, -0.008143
    17,    53,  0.26,  0.82, -0.007948
    17,    54,  0.26,  0.83, -0.007716
    17,    55,  0.26,  0.85, -0.007438
    17,    56,  0.26,  0.86, -0.007117
    17,    57,  0.26,  0.88, -0.006740
    17,    58,  0.26,  0.89, -0.006288
    17,    59,  0.26,  0.91, -0.005764
    17,    60,  0.26,  0.92, -0.005152
    17,    61,  0.26,  0.94, -0.004421
    17,    62,  0.26,  0.95, -0.003567
    17,    63,  0.26,  0.97, -0.002579
    17,    64,  0.26,  0.98, -0.001394
    18,     1,  0.28,  0.02, -0.001403
    18,     2,  0.28,  0.03, -0.002596
    18,     3,  0.28,  0.05, -0.003591
    18,     4,  0.28,  0.06, -0.004451
    18,     5,  0.28,  0.08, -0.005189
    18,     6,  0.28,  0.09, -0.005808
    18,     7,  0.28,  0.11, -0.006338
    18,     8,  0.28,  0.12, -0.006795
    18,     9,  0.28,  0.14, -0.007178
    18,    10,  0.28,  0.15, -0.007503
    18,    11,  0.28,  0.17, -0.007785
    18,    12,  0.28,  0.18, -0.008022
    18,    13,  0.28,  0.20, -0.008221
    18,    14,  0.28,  0.22, -0.008394
    18,    15,  0.28,  0.23, -0.008540
    18,    16,  0.28,  0.25, -0.008661
    18,    17,  0.28,  0.26, -0.008767
    18,    18,  0.28,  0.28, -0.008857
    18,    19,  0.28,  0.29, -0.008931
    18,    20,  0.28,  0.31, -0.008994
    18,    21,  0.28,  0.32, -0.009050
    18,    22,  0.28,  0.34, -0.009094
    18,    23,  0.28,  0.35, -0.009132
    18,    24,  0.28,  0.37, -0.009165
    18,    25,  0.28,  0.38, -0.009191
    18,    26,  0.28,  0.40, -0.009212
    18,    27,  0.28,  0.42, -0.009231
    18,    28,  0.28,  0.43, -0.009246
    18,    29,  0.28,  0.45, -0.009255
    18,    30,  0.28,  0.46, -0.009263
    18,    31,  0.28,  0.48, -0.009270
    18,    32,  0.28,  0.49, -0.009271
    18,    33,  0.28,  0.51, -0.009271
    18,    34,  0.28,  0.52, -0.009270
    18,    35,  0.28,  0.54, -0.009263
    18,    36,  0.28,  0.55, -0.009255
    18,    37,  0.28,  0.57, -0.009246
    18,    38,  0.28,  0.58, -0.009231
    18,    39,  0.28,  0.60, -0.009212
    18,    40,  0.28,  0.62, -0.009191
    18,    41,  0.28,  0.63, -0.009165
    18,    42,  0.28,  0.65, -0.009132
    18,    43,  0.28,  0.66, -0.009094
    18,    44,  0.28,  0.68, -0.009050
    18,    45,  0.28,  0.69, -0.008994
    18,    46,  0.28,  0.71, -0.008931
    18,    47,  0.28,  0.72, -0.008857
    18,    48,  0.28,  0.74, -0.008767
    18,    49,  0.28,  0.75, -0.008661
    18,    50,  0.28,  0.77, -0.008540
    18,    51,  0.28,  0.78, -0.008394
    18,    52,  0.28,  0.80, -0.008221
    18,    53,  0.28,  0.82, -0.008022
    18,    54,  0.28,  0.83, -0.007785
    18,    55,  0.28,  0.85, -0.007503
    18,    56,  0.28,  0.86, -0.007178
    18,    57,  0.28,  0.88, -0.006795
    18,    58,  0.28,  0.89, -0.006338
    18,    59,  0.28,  0.91, -0.005808
    18,    60,  0.28,  0.92, -0.005189
    18,    61,  0.28,  0.94, -0.004451
    18,    62,  0.28,  0.95, -0.003591
    18,    63,  0.28,  0.97, -0.002596
    18,    64,  0.28,  0.98, -0.001403
    19,     1,  0.29,  0.02, -0.001407
    19,     2,  0.29,  0.03, -0.002606
    19,     3,  0.29,  0.05, -0.003607
    19,     4,  0.29,  0.06, -0.004473
    19,     5,  0.29,  0.08, -0.005217
    19,     6,  0.29,  0.09, -0.005841
    19,     7,  0.29,  0.11, -0.006376
    19,     8,  0.29,  0.12, -0.006838
    19,     9,  0.29,  0.14, -0.007225
    19,    10,  0.29,  0.15, -0.007555
    19,    11,  0.29,  0.17, -0.007841
    19,    12,  0.29,  0.18, -0.008081
    19,    13,  0.29,  0.20, -0.008283
    19,    14,  0.29,  0.22, -0.008459
    19,    15,  0.29,  0.23, -0.008607
    19,    16,  0.29,  0.25, -0.008731
    19,    17,  0.29,  0.26, -0.008839
    19,    18,  0.29,  0.28, -0.008931
    19,    19,  0.29,  0.29, -0.009006
    19,    20,  0.29,  0.31, -0.009071
    19,    21,  0.29,  0.32, -0.009128
    19,    22,  0.29,  0.34, -0.009173
    19,    23,  0.29,  0.35, -0.009211
    19,    24,  0.29,  0.37, -0.009246
    19,    25,  0.29,  0.38, -0.009272
    19,    26,  0.29,  0.40, -0.009293
    19,    27,  0.29,  0.42, -0.009313
    19,    28,  0.29,  0.43, -0.009328
    19,    29,  0.29,  0.45, -0.009337
    19,    30,  0.29,  0.46, -0.009346
    19,    31,  0.29,  0.48, -0.009353
    19,    32,  0.29,  0.49, -0.009354
    19,    33,  0.29,  0.51, -0.009354
    19,    34,  0.29,  0.52, -0.009353
    19,    35,  0.29,  0.54, -0.009346
    19,    36,  0.29,  0.55, -0.009337
    19,    37,  0.29,  0.57, -0.009328
    19,    38,  0.29,  0.58, -0.009313
    19,    39,  0.29,  0.60, -0.009293
    19,    40,  0.29,  0.62, -0.009272
    19,    41,  0.29,  0.63, -0.009246
    19,    42,  0.29,  0.65, -0.009211
    19,    43,  0.29,  0.66, -0.009173
    19,    44,  0.29,  0.68, -0.009128
    19,    45,  0.29,  0.69, -0.009071
    19,    46,  0.29,  0.71, -0.009006
    19,    47,  0.29,  0.72, -0.008931
    19,    48,  0.29,  0.74, -0.008839
    19,    49,  0.29,  0.75, -0.008731
    19,    50,  0.29,  0.77, -0.008607
    19,    51,  0.29,  0.78, -0.008459
    19,    52,  0.29,  0.80, -0.008283
    19,    53,  0.29,  0.82, -0.008081
    19,    54,  0.29,  0.83, -0.007841
    19,    55,  0.29,  0.85, -0.007555
    19,    56,  0.29,  0.86, -0.007225
    19,    57,  0.29,  0.88, -0.006838
    19,    58,  0.29,  0.89, -0.006376
    19,    59,  0.29,  0.91, -0.005841
    19,    60,  0.29,  0.92, -0.005217
    19,    61,  0.29,  0.94, -0.004473
    19,    62,  0.29,  0.95, -0.003607
    19,    63,  0.29,  0.97, -0.002606
    19,    64,  0.29,  0.98, -0.001407
    20,     1,  0.31,  0.02, -0.001413
    20,     2,  0.31,  0.03, -0.002616
    20,     3,  0.31,  0.05, -0.003622
    20,     4,  0.31,  0.06, -0.004494
    20,     5,  0.31,  0.08, -0.005242
    20,     6,  0.31,  0.09, -0.005870
    20,     7,  0.31,  0.11, -0.006410
    20,     8,  0.31,  0.12, -0.006876
    20,     9,  0.31,  0.14, -0.007267
    20,    10,  0.31,  0.15, -0.007600
    20,    11,  0.31,  0.17, -0.007889
    20,    12,  0.31,  0.18, -0.008132
    20,    13,  0.31,  0.20, -0.008336
    20,    14,  0.31,  0.22, -0.008515
    20,    15,  0.31,  0.23, -0.008666
    20,    16,  0.31,  0.25, -0.008791
    20,    17,  0.31,  0.26, -0.008901
    20,    18,  0.31,  0.28, -0.008994
    20,    19,  0.31,  0.29, -0.009071
    20,    20,  0.31,  0.31, -0.009137
    20,    21,  0.31,  0.32, -0.009195
    20,    22,  0.31,  0.34, -0.009241
    20,    23,  0.31,  0.35, -0.009280
    20,    24,  0.31,  0.37, -0.009315
    20,    25,  0.31,  0.38, -0.009343
    20,    26,  0.31,  0.40, -0.009364
    20,    27,  0.31,  0.42, -0.009384
    20,    28,  0.31,  0.43, -0.009399
    20,    29,  0.31,  0.45, -0.009409
    20,    30,  0.31,  0.46, -0.009418
    20,    31,  0.31,  0.48, -0.009425
    20,    32,  0.31,  0.49, -0.009426
    20,    33,  0.31,  0.51, -0.009426
    20,    34,  0.31,  0.52, -0.009425
    20,    35,  0.31,  0.54, -0.009418
    20,    36,  0.31,  0.55, -0.009409
    20,    37,  0.31,  0.57, -0.009399
    20,    38,  0.31,  0.58, -0.009384
    20,    39,  0.31,  0.60, -0.009364
    20,    40,  0.31,  0.62, -0.009343
    20,    41,  0.31,  0.63, -0.009315
    20,    42,  0.31,  0.65, -0.009280
    20,    43,  0.31,  0.66, -0.009241
    20,    44,  0.31,  0.68, -0.009195
    20,    45,  0.31,  0.69, -0.009137
    20,    46,  0.31,  0.71, -0.009071
    20,    47,  0.31,  0.72, -0.008994
    20,    48,  0.31,  0.74, -0.008901
    20,    49,  0.31,  0.75, -0.008791
    20,    50,  0.31,  0.77, -0.008666
    20,    51,  0.31,  0.78, -0.008515
    20,    52,  0.31,  0.80, -0.008336
    20,    53,  0.31,  0.82, -0.008132
    20,    54,  0.31,  0.83, -0.007889
